"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130881075,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881076,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881074,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881073,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881072,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881071,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881070,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881069,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881068,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881067,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881066,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881065,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881077,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:02:59",0
130881078,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881079,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881080,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881081,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881082,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881083,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881084,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881085,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881086,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881087,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881088,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881089,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881090,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:00",0
130881091,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881092,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881093,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881094,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881095,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881096,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881097,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881098,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881099,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881100,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881101,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881102,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881103,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:01",0
130881104,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881105,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881106,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881107,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881108,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881109,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881110,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881111,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881112,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881113,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881114,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881115,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881116,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:02",0
130881117,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881118,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881119,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881120,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881121,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881122,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881123,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881124,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881125,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881126,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881127,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881128,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881129,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:03",0
130881130,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881131,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881132,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881133,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881134,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881135,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881136,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881137,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881138,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881139,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881140,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881141,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881142,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:04",0
130881143,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881144,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881145,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881146,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881147,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881148,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881149,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881150,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881151,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881152,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881153,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881154,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881155,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:05",0
130881156,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881157,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881158,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881159,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881160,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881161,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881162,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881163,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881164,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881165,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881166,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881167,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:06",0
130881168,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881169,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881170,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881171,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881172,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881173,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881174,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881175,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881176,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881177,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881178,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881179,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881180,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:07",0
130881181,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881182,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881183,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881184,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881185,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881186,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881187,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881188,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881189,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
130881190,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:03:08",0
